1680574346921.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.04,10.63,9.22,7.07,5.0,3.61,2.24,3.61,5.1,7.07,9.22,10.2,11.18,12.37,12.65,12.65,11.7,11.7,9.49,8.25,6.08,5.1,4.24,4.47,0.0,7.0,9.0,10.0,11.0,10.0,11.05,10.05,9.06,8.25,6.08,4.12,3.0,1.41,3.16,5.39,6.71,8.54,9.49,11.4,12.37,13.15,13.15,12.04,11.05,10.05,8.06,0.0,0.0,0.0,0.0,0.0
1680574346931.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,12.53,12.53,10.3,8.94,7.62,5.83,3.61,1.0,2.24,4.12,6.08,8.25,10.2,11.4,11.4,11.7,11.7,10.77,9.85,8.54,7.28,6.08,4.47,4.47,5.39,0.0,9.0,11.0,12.0,12.0,12.0,12.04,11.05,10.05,9.06,7.07,6.0,3.16,2.83,4.12,6.0,8.06,10.2,11.18,13.15,14.04,14.04,14.0,14.0,13.04,11.05,10.05,0.0,0.0,0.0,0.0,0.0
1680574346981.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,11.31,12.04,10.63,9.22,7.07,5.0,2.83,1.0,3.0,4.12,6.08,8.06,9.06,11.05,11.05,12.04,11.0,11.0,10.0,9.0,7.07,5.39,4.24,4.12,5.0,0.0,8.54,9.85,11.7,11.7,11.7,11.7,11.4,10.44,9.22,7.28,5.1,3.61,3.16,4.0,5.39,7.21,9.43,10.3,11.66,13.42,13.93,13.93,12.65,11.7,10.44,9.22,0.0,0.0,0.0,0.0,0.0
1680574347021.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,10.63,10.63,8.49,7.07,5.0,3.16,2.24,3.61,5.1,7.07,9.22,10.2,11.18,12.37,12.37,11.7,11.7,10.44,9.49,7.28,6.08,4.12,4.24,4.47,0.0,7.0,8.06,10.05,10.05,10.0,10.0,9.06,9.06,7.28,6.32,4.12,2.0,1.41,3.16,4.47,6.71,8.94,9.85,10.44,11.4,13.15,12.17,11.05,10.05,9.06,8.06,0.0,0.0,0.0,0.0,0.0
1680574347021.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,12.65,12.65,10.77,9.49,8.25,6.08,4.0,2.24,2.0,4.12,6.71,8.06,9.85,10.77,11.7,11.7,11.7,10.44,10.44,8.54,7.62,5.0,3.61,3.0,4.47,0.0,8.49,9.9,10.63,11.31,11.31,11.4,11.4,10.0,8.6,6.4,5.0,3.61,3.16,4.24,6.4,8.06,9.43,12.21,13.6,14.21,14.21,14.14,14.14,12.73,11.31,9.9,0.0,0.0,0.0,0.0,0.0
1680574347031.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7,10.44,9.49,7.28,5.1,3.0,2.83,3.0,5.1,6.32,8.54,10.44,11.4,11.4,12.37,12.37,11.18,11.18,9.22,7.28,5.39,4.24,4.12,4.12,0.0,7.21,8.6,10.0,10.0,10.82,10.82,10.3,8.94,7.62,5.39,4.47,2.83,2.24,2.83,5.0,6.71,9.43,10.82,11.4,12.81,13.45,12.73,12.73,11.31,10.63,8.49,0.0,0.0,0.0,0.0,0.0
1680574347041.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,11.18,10.05,8.25,7.28,5.1,3.61,2.0,3.61,5.66,7.21,10.0,10.63,11.4,12.73,12.73,12.73,12.04,10.63,9.9,7.81,7.21,5.1,4.12,5.0,0.0,7.21,8.94,10.3,11.18,11.66,10.82,10.0,9.22,7.81,6.4,5.0,2.24,1.41,3.16,4.12,6.08,8.06,10.05,11.4,12.37,12.65,12.65,11.7,10.77,9.49,8.54,0.0,0.0,0.0,0.0,0.0
1680574347061.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,11.31,10.63,9.22,7.81,5.0,3.16,2.24,3.16,5.1,7.07,9.06,11.05,12.04,12.17,12.17,12.37,12.17,11.4,10.2,8.06,6.0,4.12,4.24,4.12,0.0,7.0,9.06,10.05,11.05,11.05,11.05,10.0,9.0,8.06,6.08,4.0,3.16,2.24,3.16,4.47,6.71,8.94,10.3,11.7,12.65,12.65,12.37,12.37,11.4,10.2,8.25,0.0,0.0,0.0,0.0,0.0
1680574347071.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,12.53,12.53,11.18,9.43,8.06,5.83,3.61,2.0,2.24,4.47,6.71,7.62,9.85,10.77,11.18,11.66,11.66,11.66,10.3,8.94,7.62,5.39,4.0,3.61,4.47,0.0,7.07,9.06,10.05,10.05,11.18,11.18,10.2,9.22,7.28,6.08,4.0,3.0,2.24,4.0,6.08,8.25,9.06,11.18,12.04,13.04,14.0,14.0,13.04,12.04,10.05,9.06,0.0,0.0,0.0,0.0,0.0
1680574347111.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,11.18,9.85,8.54,6.71,4.47,2.83,1.41,2.24,5.1,7.28,8.25,10.44,10.77,12.08,12.08,12.08,12.53,11.18,9.85,7.62,6.08,5.0,4.47,5.83,0.0,8.54,9.22,11.18,11.4,12.65,11.7,11.4,10.77,8.94,7.62,5.39,4.12,3.16,2.83,5.1,7.0,8.0,10.05,12.04,12.04,13.34,12.37,12.65,11.7,9.49,8.54,0.0,0.0,0.0,0.0,0.0
1680574347121.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,12.21,12.21,10.82,9.43,8.06,5.83,4.12,2.24,3.16,5.0,7.07,9.06,11.0,12.04,13.0,13.0,13.04,12.04,11.05,10.0,8.0,6.08,4.47,3.61,4.12,0.0,7.28,9.49,10.44,10.44,11.4,11.4,10.2,9.22,8.06,6.08,5.1,2.24,2.0,3.16,5.0,7.07,9.22,10.63,12.21,13.04,13.89,13.42,12.53,12.53,10.77,8.94,0.0,0.0,0.0,0.0,0.0
1680574347141.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,11.0,10.0,8.0,6.08,4.12,2.24,3.0,5.0,6.4,8.6,10.0,11.4,12.21,12.21,11.66,11.66,10.82,9.43,7.81,5.66,5.0,4.0,4.47,0.0,7.21,8.6,10.0,10.82,11.4,10.63,10.63,9.22,7.07,5.66,4.24,3.16,2.24,3.61,5.1,7.28,9.49,10.44,11.7,13.0,13.42,13.42,13.04,12.53,10.82,8.6,0.0,0.0,0.0,0.0,0.0
1680574347161.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4,10.2,8.25,7.28,5.1,3.0,1.41,2.24,5.0,6.4,7.81,10.0,10.82,12.21,11.66,11.66,11.66,10.3,9.43,7.81,5.66,4.47,5.0,5.83,0.0,8.49,9.9,11.31,12.04,12.04,12.04,12.04,10.63,9.22,7.21,5.66,4.24,3.0,3.61,5.0,6.71,8.94,10.3,11.66,12.21,12.81,13.45,12.81,12.04,9.9,8.49,0.0,0.0,0.0,0.0,0.0
1680574347191.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,12.81,12.04,10.63,9.22,7.81,6.4,4.24,2.0,2.24,4.0,6.0,8.0,10.0,11.05,12.04,12.17,12.17,11.18,10.2,9.06,7.0,6.0,4.47,4.47,5.1,0.0,9.06,10.2,11.18,12.17,12.17,12.04,12.04,11.05,9.0,8.0,6.08,4.12,2.83,4.0,5.1,7.28,9.49,11.4,12.37,13.34,14.32,14.14,14.14,13.04,11.05,10.05,0.0,0.0,0.0,0.0,0.0
1680574347201.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,13.04,12.53,11.66,10.3,8.06,6.71,4.12,2.24,2.24,5.0,6.08,8.25,9.22,11.18,12.17,12.04,12.04,11.05,10.0,9.0,7.07,5.39,3.61,3.16,5.1,0.0,8.06,9.43,10.3,11.18,12.08,11.7,10.77,9.49,8.54,6.32,4.47,3.61,3.16,3.16,6.4,7.81,10.0,11.4,13.04,13.89,14.76,14.32,14.32,13.0,11.18,9.85,0.0,0.0,0.0,0.0,0.0
1680574347211.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,10.77,9.85,8.54,6.71,5.0,2.83,1.41,2.24,5.39,7.28,8.25,10.44,11.7,11.7,13.0,12.08,12.08,10.77,9.85,8.25,6.08,5.0,4.47,5.83,0.0,8.06,10.2,11.18,12.17,12.17,12.17,11.4,10.44,8.54,7.28,5.39,4.12,2.24,3.16,5.0,6.08,8.06,10.05,11.05,12.0,13.0,13.04,12.04,12.17,10.2,8.06,0.0,0.0,0.0,0.0,0.0
1680574347471.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,12.21,12.21,10.82,9.43,7.21,5.83,4.12,2.24,3.16,5.0,7.0,9.0,11.0,12.0,12.0,13.04,13.04,12.04,11.05,10.05,8.0,7.0,4.47,4.24,4.12,0.0,7.07,9.22,9.22,11.18,11.18,11.18,10.05,9.06,8.0,7.0,5.0,2.24,2.0,3.16,4.47,6.4,8.6,10.3,11.18,12.08,13.0,13.0,12.65,11.4,10.44,8.25,0.0,0.0,0.0,0.0,0.0
1680574347471.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,12.08,10.77,8.94,7.28,5.1,3.0,2.24,3.16,5.39,7.62,9.85,10.77,11.7,12.65,13.6,13.6,12.37,12.37,10.44,8.54,7.21,5.66,4.47,6.0,0.0,8.94,10.3,11.18,12.53,12.08,12.08,11.7,10.44,9.49,7.28,5.39,3.61,2.24,2.24,5.0,7.07,8.49,10.63,12.04,12.81,13.6,13.04,13.04,12.53,10.3,8.06,0.0,0.0,0.0,0.0,0.0
1680574347471.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,12.04,11.0,10.0,9.0,7.07,5.0,3.0,1.0,2.83,5.0,6.4,8.49,9.9,11.31,12.04,12.81,12.81,12.04,10.0,9.22,7.81,5.83,5.1,5.1,5.0,0.0,8.6,10.0,11.4,12.21,12.21,12.81,11.4,10.63,8.49,7.07,5.66,4.47,3.0,3.61,4.47,6.71,8.94,9.85,11.18,12.53,13.04,13.6,12.21,11.4,10.63,8.49,0.0,0.0,0.0,0.0,0.0
1680574347471.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.04,12.21,12.21,10.0,8.06,6.71,4.12,2.24,2.24,4.0,6.08,8.25,9.22,11.18,12.04,12.04,12.04,11.0,10.0,9.0,7.07,5.39,3.61,3.16,5.1,0.0,8.06,9.43,10.3,11.66,11.18,11.18,10.77,9.49,8.54,6.71,5.0,2.83,3.0,3.61,5.83,8.49,9.22,11.4,12.81,13.6,14.42,14.76,13.89,13.42,11.18,9.43,0.0,0.0,0.0,0.0,0.0
1680574347471.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.37,11.4,10.44,9.22,7.28,5.39,2.24,1.0,3.0,5.1,7.07,9.06,11.18,12.17,13.34,13.34,13.34,12.37,11.4,10.2,8.06,6.0,4.12,3.61,5.1,0.0,8.25,10.44,11.4,11.7,12.65,12.37,11.4,10.2,9.22,8.06,6.08,3.16,1.41,1.41,3.61,5.83,8.6,10.0,11.4,12.81,13.45,13.45,12.73,12.04,9.9,8.49,0.0,0.0,0.0,0.0,0.0
1680574347471.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,14.14,13.15,12.17,10.05,8.25,6.32,4.47,2.24,2.83,5.0,6.71,8.94,10.3,11.18,12.53,13.04,13.04,12.21,10.82,9.43,7.21,5.39,4.0,2.83,4.12,0.0,8.06,9.06,11.18,12.04,11.05,11.05,11.05,10.05,8.0,7.0,5.1,2.24,2.24,3.16,6.4,8.6,10.0,12.21,13.04,13.89,14.76,14.76,14.32,13.42,12.08,9.85,0.0,0.0,0.0,0.0,0.0
1680574347471.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.37,12.37,11.4,9.22,8.06,6.08,4.0,2.24,2.24,5.0,6.4,8.6,10.63,11.4,12.21,12.81,12.21,12.21,10.82,9.43,7.81,5.66,3.61,3.0,4.24,0.0,7.62,8.25,10.44,10.44,10.44,10.77,10.77,9.85,6.71,6.71,4.12,3.0,1.41,3.0,5.39,7.28,9.22,11.18,12.37,13.34,14.04,14.04,14.0,13.0,11.0,9.06,0.0,0.0,0.0,0.0,0.0
1680574347471.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,16.03,16.03,14.04,12.04,9.06,7.07,3.16,1.0,3.16,6.32,8.54,11.7,13.93,15.23,16.55,16.55,17.0,15.65,14.76,12.53,10.77,8.25,6.08,5.0,6.32,0.0,11.0,13.04,14.04,15.03,16.03,15.0,14.0,14.04,12.04,9.06,7.0,4.12,2.24,4.12,5.83,8.6,11.4,13.04,15.81,16.12,17.0,17.89,16.55,15.23,13.0,10.77,0.0,0.0,0.0,0.0,0.0
1680574347471.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,17.26,16.28,15.3,12.37,10.2,7.28,3.16,1.0,3.16,7.07,10.2,12.17,14.32,16.49,17.72,17.72,17.72,16.76,15.81,13.6,11.4,9.0,6.08,5.66,6.32,0.0,12.17,12.37,15.52,16.49,16.49,16.28,16.28,14.14,12.04,10.05,7.07,4.12,2.24,3.61,6.4,9.22,11.4,14.21,16.28,17.69,18.38,18.44,17.69,16.4,14.21,11.4,0.0,0.0,0.0,0.0,0.0
1680574347471.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,17.26,16.28,15.3,12.37,10.2,7.28,3.16,1.0,3.16,7.07,10.2,12.17,14.32,16.49,17.72,17.72,17.72,16.76,15.81,13.6,11.4,9.0,6.08,5.66,6.32,0.0,12.17,12.37,15.52,16.49,16.49,16.28,16.28,14.14,12.04,10.05,7.07,4.12,2.24,3.61,6.4,9.22,11.4,14.21,16.28,17.69,18.38,18.44,17.69,16.4,14.21,11.4,0.0,0.0,0.0,0.0,0.0
1680574347471.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,13.15,12.17,11.18,10.05,8.06,6.0,4.12,2.24,2.24,5.0,7.07,8.49,9.9,11.31,12.04,12.04,12.04,12.04,10.63,9.22,7.81,5.83,3.61,2.24,3.61,0.0,7.07,9.06,10.2,11.05,11.18,11.18,10.2,9.49,8.25,6.08,4.12,2.0,1.41,3.16,5.39,7.62,9.85,11.7,12.65,13.6,14.56,14.32,14.32,13.15,11.18,9.22,0.0,0.0,0.0,0.0,0.0
1680574347511.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,11.18,11.18,8.94,6.71,4.47,2.24,1.41,1.41,5.0,7.07,8.49,10.0,11.4,11.66,12.21,11.66,11.66,11.66,10.0,8.06,5.83,5.0,5.1,5.0,0.0,8.94,9.43,11.66,11.66,12.53,11.66,11.66,10.82,8.6,6.4,5.0,4.47,2.0,2.24,4.12,7.0,8.0,11.05,11.05,12.04,13.15,13.15,12.37,12.37,10.44,8.25,0.0,0.0,0.0,0.0,0.0
1680574347561.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.4,10.44,8.25,7.28,5.1,3.0,1.0,3.16,5.0,7.07,9.22,10.63,12.04,12.81,12.81,13.6,12.21,11.4,10.0,8.49,6.4,4.47,4.0,4.24,0.0,6.71,9.85,10.77,10.77,10.77,11.18,10.3,8.94,8.06,6.4,5.0,2.24,1.0,2.0,4.12,6.32,8.54,10.44,11.18,12.17,13.15,13.15,12.04,11.05,10.05,8.06,0.0,0.0,0.0,0.0,0.0
1680574347561.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.4,10.44,8.25,7.28,5.1,3.0,1.0,3.16,5.0,7.07,9.22,10.63,12.04,12.81,12.81,13.6,12.21,11.4,10.0,8.49,6.4,4.47,4.0,4.24,0.0,6.71,9.85,10.77,10.77,10.77,11.18,10.3,8.94,8.06,6.4,5.0,2.24,1.0,2.0,4.12,6.32,8.54,10.44,11.18,12.17,13.15,13.15,12.04,11.05,10.05,8.06,0.0,0.0,0.0,0.0,0.0
1680574347561.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,13.34,12.17,11.18,10.2,8.25,6.08,4.12,2.0,2.24,4.24,6.4,7.81,9.22,10.63,12.04,12.04,12.04,11.31,9.9,8.49,7.07,5.0,4.0,3.61,4.47,0.0,8.06,10.05,11.18,12.17,12.17,12.37,11.4,10.44,9.49,7.28,5.1,3.0,2.83,3.0,5.1,7.28,9.49,11.4,12.37,13.15,14.14,14.14,14.04,13.04,11.05,10.0,0.0,0.0,0.0,0.0,0.0
1680574347561.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,12.17,11.18,10.2,8.06,7.07,5.1,3.0,1.0,3.61,5.0,7.81,9.22,10.63,12.04,12.73,13.45,13.45,12.04,11.4,9.9,8.49,6.4,5.1,4.12,4.24,0.0,7.62,9.22,10.44,10.44,11.4,10.77,10.77,9.85,8.06,6.71,4.47,3.16,1.41,2.24,4.47,6.71,8.54,10.77,11.4,12.37,13.34,13.34,12.37,11.18,10.2,9.06,0.0,0.0,0.0,0.0,0.0
1680574347571.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,12.21,12.21,10.82,9.43,7.21,5.0,2.24,1.0,2.0,4.12,6.32,8.25,9.22,10.2,11.18,12.04,12.04,11.05,10.05,9.06,7.28,5.39,4.24,4.12,4.47,0.0,7.81,10.0,10.63,12.04,12.04,12.81,11.4,10.82,9.43,7.21,5.83,4.24,2.24,2.24,4.47,6.32,8.54,9.85,11.18,12.08,13.42,13.89,13.04,12.53,10.82,8.6,0.0,0.0,0.0,0.0,0.0
1680574347591.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,12.37,11.4,11.4,9.49,7.28,5.1,3.0,1.0,2.24,5.0,6.4,8.6,10.63,12.04,12.04,13.45,12.73,12.73,11.31,9.9,7.81,5.83,4.12,4.47,5.0,0.0,8.54,10.44,11.4,12.37,12.37,12.65,11.7,10.77,9.49,7.62,5.39,4.12,2.0,2.0,4.12,6.32,8.25,10.44,11.4,12.37,13.15,13.15,13.04,12.04,11.05,9.06,0.0,0.0,0.0,0.0,0.0
1680574347591.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,11.0,10.0,8.06,6.08,4.12,2.24,2.24,4.24,7.21,8.6,10.3,10.82,12.21,12.81,12.81,12.04,10.63,9.22,7.81,5.83,3.16,2.24,3.16,0.0,7.0,9.0,10.0,12.0,11.0,11.05,11.05,10.05,8.06,7.07,5.0,3.0,2.24,3.16,5.83,7.21,9.43,11.66,12.53,13.42,14.32,14.87,14.87,12.65,11.7,9.85,0.0,0.0,0.0,0.0,0.0
1680574347631.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.17,11.18,10.2,9.22,7.07,5.1,3.0,1.0,2.24,4.47,6.71,8.94,10.82,10.82,12.21,12.81,12.81,12.04,11.4,9.22,7.21,6.32,4.12,3.61,5.0,0.0,8.25,9.22,11.18,12.17,11.18,11.4,11.4,11.4,8.54,7.28,6.32,3.16,2.0,2.0,4.12,6.32,8.54,9.49,11.4,11.7,13.34,13.34,13.15,11.18,10.2,8.06,0.0,0.0,0.0,0.0,0.0
1680574347641.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,12.53,12.53,11.18,10.3,8.06,6.71,4.47,2.0,2.0,3.61,5.83,8.06,8.94,10.3,12.08,12.08,12.08,11.18,9.85,8.94,6.71,5.83,3.61,3.16,4.24,0.0,8.06,9.85,11.18,12.53,11.66,11.66,11.66,9.43,9.43,7.21,5.83,3.16,2.24,3.16,5.1,7.07,10.05,11.05,13.04,14.14,14.14,14.32,14.32,12.65,11.7,10.44,0.0,0.0,0.0,0.0,0.0
1680574347711.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,13.89,12.53,11.66,10.3,8.6,6.4,4.24,2.24,2.24,4.12,6.08,8.06,10.05,11.05,12.17,12.17,12.17,12.17,10.2,9.22,7.07,5.0,3.16,2.24,4.0,0.0,7.62,9.43,10.3,11.18,11.18,11.18,10.77,9.85,8.54,6.71,4.47,2.83,2.0,2.83,5.66,7.81,9.43,11.4,12.81,14.21,14.87,14.14,14.14,13.45,12.04,9.9,0.0,0.0,0.0,0.0,0.0
1680574347721.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7,10.77,9.49,7.28,5.1,3.0,1.41,2.0,4.47,6.4,8.6,10.0,10.82,11.66,11.66,12.53,11.66,11.18,8.94,8.06,5.66,3.61,3.0,3.61,0.0,6.71,8.54,9.49,10.44,10.77,9.85,9.85,8.94,7.21,5.83,3.16,2.24,1.41,3.0,5.1,7.28,9.22,11.18,12.17,13.04,13.04,14.0,13.0,12.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0
1680574347721.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,12.73,12.73,11.31,9.9,8.49,6.4,4.24,2.0,2.0,4.0,6.08,8.25,9.22,10.2,11.18,12.17,12.17,11.05,10.05,9.06,7.07,5.39,2.83,3.0,3.61,0.0,7.81,9.22,10.63,11.31,11.31,11.31,10.63,9.9,9.22,7.07,5.66,3.16,2.24,3.61,5.39,7.28,9.49,11.7,12.65,13.93,14.32,14.32,13.42,12.53,11.18,10.3,0.0,0.0,0.0,0.0,0.0
1680574347801.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4,10.44,8.25,7.28,5.39,2.24,1.0,3.0,5.1,7.07,9.06,10.2,12.17,12.37,13.34,12.37,12.37,11.4,10.44,8.25,7.0,4.12,3.61,5.1,0.0,8.06,10.2,11.4,12.37,12.17,12.17,11.05,10.05,9.06,7.07,5.1,3.0,1.41,2.24,4.24,6.4,7.81,9.9,11.31,12.04,13.45,12.81,12.21,11.66,10.0,8.6,0.0,0.0,0.0,0.0,0.0
1680574347801.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4,10.44,8.25,7.28,5.39,2.24,1.0,3.0,5.1,7.07,9.06,10.2,12.17,12.37,13.34,12.37,12.37,11.4,10.44,8.25,7.0,4.12,3.61,5.1,0.0,8.06,10.2,11.4,12.37,12.17,12.17,11.05,10.05,9.06,7.07,5.1,3.0,1.41,2.24,4.24,6.4,7.81,9.9,11.31,12.04,13.45,12.81,12.21,11.66,10.0,8.6,0.0,0.0,0.0,0.0,0.0
1680574347801.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7,10.77,9.49,7.28,5.1,3.0,1.41,2.0,4.47,5.83,8.6,9.43,10.82,11.66,11.66,11.66,11.18,10.3,8.94,8.06,5.0,3.61,3.0,3.61,0.0,6.71,7.62,9.49,9.49,9.85,9.85,9.85,8.94,6.71,5.83,4.12,2.0,1.41,3.0,5.1,7.28,9.22,10.2,12.17,13.15,13.04,13.0,13.0,12.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0
1680574347801.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7,10.77,9.49,7.28,5.1,3.0,1.41,2.0,4.47,5.83,8.6,9.43,10.82,11.66,11.66,11.66,11.18,10.3,8.94,8.06,5.0,3.61,3.0,3.61,0.0,6.71,7.62,9.49,9.49,9.85,9.85,9.85,8.94,6.71,5.83,4.12,2.0,1.41,3.0,5.1,7.28,9.22,10.2,12.17,13.15,13.04,13.0,13.0,12.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0
1680574347831.0,0.0,0.0,0.0,0.0,0.0,0.0,11.31,10.63,11.31,9.9,9.22,7.07,5.0,2.83,1.0,1.41,4.47,5.83,7.62,8.94,9.85,11.7,10.77,11.4,10.44,10.44,8.54,7.62,5.0,3.61,4.0,4.47,0.0,7.81,9.22,10.63,11.4,11.31,11.31,11.31,10.63,7.81,7.81,5.0,3.61,2.0,2.83,4.12,6.32,8.25,9.22,10.44,11.7,11.7,13.0,12.08,11.18,8.94,7.62,0.0,0.0,0.0,0.0,0.0
1680574347831.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,10.77,10.77,8.54,7.62,5.39,3.0,1.41,3.16,5.0,7.21,10.0,10.82,12.21,13.04,13.89,13.04,13.04,11.66,10.82,8.6,7.07,4.47,4.0,4.47,0.0,7.21,8.94,11.18,11.18,11.66,11.66,10.3,9.43,8.6,6.4,5.0,2.24,1.0,2.0,4.12,6.08,9.22,10.05,12.04,13.04,13.04,13.0,13.0,12.0,11.05,9.0,0.0,0.0,0.0,0.0,0.0
1680574347841.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7,10.77,9.49,7.28,5.1,3.0,1.41,2.24,4.47,6.71,8.06,9.43,10.82,11.66,11.66,11.18,11.18,10.3,8.94,8.06,5.0,3.61,2.0,3.61,0.0,6.71,7.62,8.54,9.85,9.85,10.3,9.43,8.6,7.21,5.83,4.47,2.24,1.41,3.0,5.1,7.07,9.06,10.05,12.04,13.04,13.0,13.04,13.04,12.04,10.0,9.0,0.0,0.0,0.0,0.0,0.0
1680574347891.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4,10.0,9.22,7.21,4.47,3.16,2.24,3.0,5.1,7.07,8.25,10.2,11.4,12.37,12.17,12.17,12.17,11.18,10.2,8.25,5.39,3.61,3.16,3.16,0.0,7.07,8.49,9.22,10.63,9.9,9.9,9.9,9.22,7.81,6.4,4.24,2.24,1.41,3.16,5.0,7.07,9.06,10.05,12.17,13.34,13.6,13.6,13.6,12.65,10.77,8.54,0.0,0.0,0.0,0.0,0.0
1680574347901.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4,10.0,9.22,7.21,4.47,3.16,2.24,3.0,5.1,7.07,8.25,10.2,11.4,12.37,12.17,12.17,12.17,11.18,10.2,8.25,5.39,3.61,3.16,3.16,0.0,7.07,8.49,9.22,10.63,9.9,9.9,9.9,9.22,7.81,6.4,4.24,2.24,1.41,3.16,5.0,7.07,9.06,10.05,12.17,13.34,13.6,13.6,13.6,12.65,10.77,8.54,0.0,0.0,0.0,0.0,0.0
1680574347901.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7,9.85,8.54,6.32,5.39,3.0,1.41,3.61,5.0,7.07,9.22,10.63,11.4,12.81,13.6,13.6,12.21,12.21,10.0,7.81,7.07,4.47,4.0,4.47,0.0,6.71,8.94,9.85,10.77,10.77,11.18,10.3,9.43,8.6,7.21,5.0,3.16,1.41,2.0,4.12,6.32,8.54,10.44,11.4,12.17,13.15,13.15,12.04,11.05,10.05,9.06,0.0,0.0,0.0,0.0,0.0
1680574347941.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,17.12,16.12,14.04,12.04,9.06,7.07,4.47,2.0,3.61,6.71,9.85,12.08,14.32,15.65,17.0,17.49,17.49,16.64,15.26,13.89,11.18,8.54,6.08,4.47,5.39,0.0,10.0,12.04,14.04,15.03,15.0,15.0,14.0,13.04,11.05,9.06,6.08,3.0,1.41,3.61,6.4,9.22,12.04,14.21,16.4,17.2,18.03,18.36,18.36,15.65,14.32,12.08,0.0,0.0,0.0,0.0,0.0
1680574347941.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.08,11.18,10.77,9.85,7.62,5.1,3.0,1.41,3.0,4.47,6.71,8.06,9.85,11.18,11.18,12.08,11.7,11.7,10.77,9.85,7.62,5.83,4.24,3.16,3.61,0.0,7.21,8.06,9.43,10.3,10.82,10.82,10.0,8.6,7.21,6.4,3.61,2.24,1.41,3.16,5.0,7.07,9.0,11.0,12.0,13.04,13.04,13.15,13.15,12.17,10.2,9.22,0.0,0.0,0.0,0.0,0.0
1680574347951.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4,10.2,9.22,7.28,5.1,3.0,1.0,3.61,5.66,7.07,9.9,10.63,12.04,13.45,13.45,12.81,12.81,11.4,10.63,8.49,6.4,4.47,4.12,4.24,0.0,7.62,9.49,10.44,10.77,11.7,10.77,10.77,9.85,8.06,7.21,5.0,2.24,1.0,2.0,4.12,6.32,8.54,10.44,11.4,12.37,13.15,13.15,13.15,12.04,10.05,9.06,0.0,0.0,0.0,0.0,0.0
